#    1         2         3         4         5         6       7      8            9             10       11           18        19              23                     24         25           26    
# LOG(L)   LOG(TEFF)    T_c      Ro_c       Hc        Hec   %Con_s %Con_c    Log(edad/Myr)      Masa    M^dot        Log(Lnu)  Log MHtot       Log(grav)   R/R_sun   L.H.[erg/s)] Sep.Fase[erg/s]   
-4.081817  3.906559  0.128948  8.471073  0.000000  0.000000  0.000  0.000    3.487156202910346  1.22573 -33.00000 -99.0000000 -19.1548238    9.1894887   0.0046592   0.000000      -0.000000    
-4.085040  3.905754  0.126844  8.471073  0.000000  0.000000  0.000  0.000    3.487593661499413  1.22573 -33.00000 -99.0000000 -19.1548238    9.1894909   0.0046592   0.000000      -0.000000    
-4.088268  3.904947  0.124740  8.471073  0.000000  0.000000  0.000  0.000    3.488028801343869  1.22573 -33.00000 -99.0000000 -19.1548238    9.1894930   0.0046592   0.000000      -0.000000    
-4.091483  3.904144  0.122641  8.471074  0.000000  0.000000  0.000  0.000    3.488460692481591  1.22573 -33.00000 -99.0000000 -19.1548238    9.1894952   0.0046591   0.000000      -0.000000    
-4.094694  3.903342  0.120542  8.471074  0.000000  0.000000  0.000  0.000    3.488890111931084  1.22573 -33.00000 -99.0000000 -19.1548238    9.1894973   0.0046591   0.000000      -0.000000    
-4.097924  3.902535  0.118444  8.471074  0.000000  0.000000  0.000  0.000    3.489317320548207  1.22573 -33.00000 -99.0000000 -19.1548238    9.1894995   0.0046591   0.000000      -0.000000    
-4.101167  3.901725  0.116339  8.471074  0.000000  0.000000  0.000  0.000    3.489743445974087  1.22573 -33.00000 -99.0000000 -19.1548238    9.1895016   0.0046591   0.000000      -0.000000    
-4.104426  3.900910  0.114227  8.471075  0.000000  0.000000  0.000  0.000    3.490168784075360  1.22573 -33.00000 -99.0000000 -19.1548238    9.1895037   0.0046591   0.000000      -0.000000    
-4.107699  3.900093  0.112112  8.471075  0.000000  0.000000  0.000  0.000    3.490592371481903  1.22573 -33.00000 -99.0000000 -19.1548238    9.1895058   0.0046591   0.000000      -0.000000    
-4.110975  3.899274  0.109995  8.471075  0.000000  0.000000  0.000  0.000    3.491014125825305  1.22573 -33.00000 -99.0000000 -19.1548238    9.1895078   0.0046591   0.000000      -0.000000    
-4.114261  3.898453  0.107874  8.471075  0.000000  0.000000  0.000  0.000    3.491434427008901  1.22573 -33.00000 -99.0000000 -19.1548238    9.1895099   0.0046591   0.000000      -0.000000    
-4.117556  3.897630  0.105753  8.471076  0.000000  0.000000  0.000  0.000    3.491852721751405  1.22573 -33.00000 -99.0000000 -19.1548238    9.1895120   0.0046591   0.000000      -0.000000    
-4.120852  3.896807  0.103629  8.471076  0.000000  0.000000  0.000  0.000    3.492269100455108  1.22573 -33.00000 -99.0000000 -19.1548238    9.1895140   0.0046590   0.000000      -0.000000    
-4.124160  3.895980  0.101502  8.471076  0.000000  0.000000  0.000  0.000    3.492683950200153  1.22573 -33.00000 -99.0000000 -19.1548238    9.1895160   0.0046590   0.000000      -0.000000    
-4.127469  3.895153  0.099373  8.471076  0.000000  0.000000  0.000  0.000    3.493096901449623  1.22573 -33.00000 -99.0000000 -19.1548238    9.1895180   0.0046590   0.000000      -0.000000    
-4.130773  3.894328  0.097248  8.471077  0.000000  0.000000  0.000  0.000    3.493506916121000  1.22573 -33.00000 -99.0000000 -19.1548238    9.1895200   0.0046590   0.000000      -0.000000    
-4.134094  3.893498  0.095118  8.471077  0.000000  0.000000  0.000  0.000    3.493915754418615  1.22573 -33.00000 -99.0000000 -19.1548238    9.1895220   0.0046590   0.000000      -0.000000    
-4.137423  3.892666  0.092985  8.471077  0.000000  0.000000  0.000  0.000    3.494322820464097  1.22573 -33.00000 -99.0000000 -19.1548238    9.1895240   0.0046590   0.000000      -0.000000    
-4.140751  3.891835  0.090851  8.471077  0.000000  0.000000  0.000  0.000    3.494728075151010  1.22573 -33.00000 -99.0000000 -19.1548238    9.1895260   0.0046590   0.000000      -0.000000    
-4.144080  3.891003  0.088716  8.471078  0.000000  0.000000  0.000  0.000    3.495131332584606  1.22573 -33.00000 -99.0000000 -19.1548238    9.1895279   0.0046590   0.000000      -0.000000    
-4.147406  3.890172  0.086585  8.471078  0.000000  0.000000  0.000  0.000    3.495531702028699  1.22573 -33.00000 -99.0000000 -19.1548238    9.1895299   0.0046590   0.000000      -0.000000    
-4.150729  3.889342  0.084453  8.471078  0.000000  0.000000  0.000  0.000    3.495930010234309  1.22573 -33.00000 -99.0000000 -19.1548238    9.1895318   0.0046589   0.000000      -0.000000    
-4.154059  3.888510  0.082319  8.471078  0.000000  0.000000  0.000  0.000    3.496326467408177  1.22573 -33.00000 -99.0000000 -19.1548238    9.1895337   0.0046589   0.000000      -0.000000    
-4.157391  3.887677  0.080187  8.471078  0.000000  0.000000  0.000  0.000    3.496720674199685  1.22573 -33.00000 -99.0000000 -19.1548238    9.1895356   0.0046589   0.000000      -0.000000    
-4.160721  3.886845  0.078054  8.471079  0.000000  0.000000  0.000  0.000    3.497112815325467  1.22573 -33.00000 -99.0000000 -19.1548238    9.1895375   0.0046589   0.000000      -0.000000    
-4.164063  3.886010  0.075918  8.471079  0.000000  0.000000  0.000  0.000    3.497503334915731  1.22573 -33.00000 -99.0000000 -19.1548238    9.1895394   0.0046589   0.000000      -0.000000    
-4.167414  3.885173  0.073781  8.471079  0.000000  0.000000  0.000  0.000    3.497892017255736  1.22573 -33.00000 -99.0000000 -19.1548238    9.1895413   0.0046589   0.000000      -0.000000    
-4.170768  3.884335  0.071641  8.471079  0.000000  0.000000  0.000  0.000    3.498279114479530  1.22573 -33.00000 -99.0000000 -19.1548238    9.1895431   0.0046589   0.000000      -0.000000    
-4.174134  3.883494  0.069499  8.471079  0.000000  0.000000  0.000  0.000    3.498664651403035  1.22573 -33.00000 -99.0000000 -19.1548238    9.1895450   0.0046589   0.000000      -0.000000    
-4.177508  3.882651  0.067354  8.471080  0.000000  0.000000  0.000  0.000    3.499048470866240  1.22573 -33.00000 -99.0000000 -19.1548238    9.1895468   0.0046589   0.000000      -0.000000    
-4.180882  3.881808  0.065208  8.471080  0.000000  0.000000  0.000  0.000    3.499430442155756  1.22573 -33.00000 -99.0000000 -19.1548238    9.1895487   0.0046589   0.000000      -0.000000    
-4.184267  3.880962  0.063060  8.471080  0.000000  0.000000  0.000  0.000    3.499810747523950  1.22573 -33.00000 -99.0000000 -19.1548238    9.1895505   0.0046588   0.000000      -0.000000    
-4.187690  3.880107  0.060910  8.471080  0.000000  0.000000  0.000  0.000    3.500189398233564  1.22573 -33.00000 -99.0000000 -19.1548238    9.1895523   0.0046588   0.000000      -0.000000    
-4.191162  3.879239  0.058739  8.471080  0.000000  0.000000  0.000  0.000    3.500569700733671  1.22573 -33.00000 -99.0000000 -19.1548238    9.1895541   0.0046588   0.000000      -0.000000    
-4.194665  3.878364  0.056555  8.471081  0.000000  0.000000  0.000  0.000    3.500950105952147  1.22573 -33.00000 -99.0000000 -19.1548238    9.1895558   0.0046588   0.000000      -0.000000    
-4.198193  3.877482  0.054368  8.471081  0.000000  0.000000  0.000  0.000    3.501329045545325  1.22573 -33.00000 -99.0000000 -19.1548238    9.1895576   0.0046588   0.000000      -0.000000    
-4.201732  3.876598  0.052182  8.471081  0.000000  0.000000  0.000  0.000    3.501705967965284  1.22573 -33.00000 -99.0000000 -19.1548238    9.1895594   0.0046588   0.000000      -0.000000    
-4.205279  3.875712  0.049995  8.471081  0.000000  0.000000  0.000  0.000    3.502080894970574  1.22573 -33.00000 -99.0000000 -19.1548238    9.1895611   0.0046588   0.000000      -0.000000    
-4.208825  3.874826  0.047809  8.471081  0.000000  0.000000  0.000  0.000    3.502453845414510  1.22573 -33.00000 -99.0000000 -19.1548238    9.1895628   0.0046588   0.000000      -0.000000    
-4.212310  3.873955  0.045622  8.471082  0.000000  0.000000  0.000  0.000    3.502824826889006  1.22573 -33.00000 -99.0000000 -19.1548238    9.1895646   0.0046588   0.000000      -0.000000    
-4.215758  3.873093  0.043450  8.471082  0.000000  0.000000  0.000  0.000    3.503191328632398  1.22573 -33.00000 -99.0000000 -19.1548238    9.1895663   0.0046588   0.000000      -0.000000    
-4.219188  3.872236  0.041284  8.471082  0.000000  0.000000  0.000  0.000    3.503554672092574  1.22573 -33.00000 -99.0000000 -19.1548238    9.1895680   0.0046588   0.000000      -0.000000    
-4.222598  3.871384  0.039128  8.471082  0.000000  0.000000  0.000  0.000    3.503914680122515  1.22573 -33.00000 -99.0000000 -19.1548238    9.1895698   0.0046587   0.000000      -0.000000    
-4.225982  3.870538  0.036979  8.471082  0.000000  0.000000  0.000  0.000    3.504271414647786  1.22573 -33.00000 -99.0000000 -19.1548238    9.1895715   0.0046587   0.000000      -0.000000    
-4.229356  3.869695  0.034835  8.471082  0.000000  0.000000  0.000  0.000    3.504625304757488  1.22573 -33.00000 -99.0000000 -19.1548238    9.1895732   0.0046587   0.000000      -0.000000    
-4.232735  3.868851  0.032695  8.471083  0.000000  0.000000  0.000  0.000    3.504976666814451  1.22573 -33.00000 -99.0000000 -19.1548238    9.1895748   0.0046587   0.000000      -0.000000    
-4.236145  3.867999  0.030552  8.471083  0.000000  0.000000  0.000  0.000    3.505326682962942  1.22573 -33.00000 -99.0000000 -19.1548238    9.1895765   0.0046587   0.000000      -0.000000    
-4.239594  3.867137  0.028387  8.471083  0.000000  0.000000  0.000  0.000    3.505678404391434  1.22573 -33.00000 -99.0000000 -19.1548238    9.1895782   0.0046587   0.000000      -0.000000    
-4.243062  3.866271  0.026218  8.471083  0.000000  0.000000  0.000  0.000    3.506028821382794  1.22573 -33.00000 -99.0000000 -19.1548238    9.1895798   0.0046587   0.000000      -0.000000    
-4.246533  3.865403  0.024047  8.471083  0.000000  0.000000  0.000  0.000    3.506377660957835  1.22573 -33.00000 -99.0000000 -19.1548238    9.1895815   0.0046587   0.000000      -0.000000    
-4.250010  3.864534  0.021872  8.471083  0.000000  0.000000  0.000  0.000    3.506725185534143  1.22573 -33.00000 -99.0000000 -19.1548238    9.1895831   0.0046587   0.000000      -0.000000    
-4.253504  3.863661  0.019693  8.471083  0.000000  0.000000  0.000  0.000    3.507071411385664  1.22573 -33.00000 -99.0000000 -19.1548238    9.1895847   0.0046587   0.000000      -0.000000    
-4.256983  3.862792  0.017516  8.471084  0.000000  0.000000  0.000  0.000    3.507415633322775  1.22573 -33.00000 -99.0000000 -19.1548238    9.1895863   0.0046587   0.000000      -0.000000    
-4.260437  3.861929  0.015345  8.471084  0.000000  0.000000  0.000  0.000    3.507756900436406  1.22573 -33.00000 -99.0000000 -19.1548238    9.1895879   0.0046586   0.000000      -0.000000    
-4.263884  3.861067  0.013181  8.471084  0.000000  0.000000  0.000  0.000    3.508095312264879  1.22573 -33.00000 -99.0000000 -19.1548238    9.1895895   0.0046586   0.000000      -0.000000    
-4.267324  3.860208  0.011020  8.471084  0.000000  0.000000  0.000  0.000    3.508431287797281  1.22573 -33.00000 -99.0000000 -19.1548238    9.1895911   0.0046586   0.000000      -0.000000    
-4.270754  3.859351  0.008861  8.471084  0.000000  0.000000  0.000  0.000    3.508765201112900  1.22573 -33.00000 -99.0000000 -19.1548238    9.1895927   0.0046586   0.000000      -0.000000    
-4.274186  3.858493  0.006702  8.471084  0.000000  0.000000  0.000  0.000    3.509097245749176  1.22573 -33.00000 -99.0000000 -19.1548238    9.1895942   0.0046586   0.000000      -0.000000    
-4.277617  3.857636  0.004546  8.471084  0.000000  0.000000  0.000  0.000    3.509427074369852  1.22573 -33.00000 -99.0000000 -19.1548238    9.1895958   0.0046586   0.000000      -0.000000    
-4.281053  3.856777  0.002389  8.471085  0.000000  0.000000  0.000  0.000    3.509755184847791  1.22573 -33.00000 -99.0000000 -19.1548238    9.1895973   0.0046586   0.000000      -0.000000    
-4.284515  3.855912  0.000225  8.471085  0.000000  0.000000  0.000  0.000    3.510082511096497  1.22573 -33.00000 -99.0000000 -19.1548238    9.1895988   0.0046586   0.000000      -0.000000    
-4.288004  3.855040 -0.001949  8.471085  0.000000  0.000000  0.000  0.000    3.510409646924732  1.22573 -33.00000 -99.0000000 -19.1548238    9.1896004   0.0046586   0.000000      -0.000000    
-4.291495  3.854168 -0.004125  8.471085  0.000000  0.000000  0.000  0.000    3.510735268019986  1.22573 -33.00000 -99.0000000 -19.1548238    9.1896019   0.0046586   0.000000      -0.000000    
-4.294995  3.853293 -0.006305  8.471085  0.000000  0.000000  0.000  0.000    3.511059754507637  1.22573 -33.00000 -99.0000000 -19.1548238    9.1896034   0.0046586   0.000000      -0.000000    
-4.298516  3.852413 -0.008490  8.471085  0.000000  0.000000  0.000  0.000    3.511383082344852  1.22573 -33.00000 -99.0000000 -19.1548238    9.1896049   0.0046586   0.000000      -0.000000    
-4.302041  3.851532 -0.010676  8.471085  0.000000  0.000000  0.000  0.000    3.511704882528633  1.22573 -33.00000 -99.0000000 -19.1548238    9.1896064   0.0046585   0.000000      -0.000000    
-4.305573  3.850650 -0.012863  8.471086  0.000000  0.000000  0.000  0.000    3.512025082670897  1.22573 -33.00000 -99.0000000 -19.1548238    9.1896079   0.0046585   0.000000      -0.000000    
-4.309120  3.849764 -0.015051  8.471086  0.000000  0.000000  0.000  0.000    3.512343531448305  1.22573 -33.00000 -99.0000000 -19.1548238    9.1896094   0.0046585   0.000000      -0.000000    
-4.312674  3.848875 -0.017238  8.471086  0.000000  0.000000  0.000  0.000    3.512660246487271  1.22573 -33.00000 -99.0000000 -19.1548238    9.1896108   0.0046585   0.000000      -0.000000    
-4.316231  3.847986 -0.019425  8.471086  0.000000  0.000000  0.000  0.000    3.512975239269486  1.22573 -33.00000 -99.0000000 -19.1548238    9.1896123   0.0046585   0.000000      -0.000000    
-4.319795  3.847096 -0.021612  8.471086  0.000000  0.000000  0.000  0.000    3.513288521132538  1.22573 -33.00000 -99.0000000 -19.1548238    9.1896137   0.0046585   0.000000      -0.000000    
-4.323373  3.846202 -0.023800  8.471086  0.000000  0.000000  0.000  0.000    3.513600106241650  1.22573 -33.00000 -99.0000000 -19.1548238    9.1896151   0.0046585   0.000000      -0.000000    
-4.326953  3.845307 -0.025987  8.471086  0.000000  0.000000  0.000  0.000    3.513910005659692  1.22573 -33.00000 -99.0000000 -19.1548238    9.1896165   0.0046585   0.000000      -0.000000    
-4.330517  3.844416 -0.028174  8.471086  0.000000  0.000000  0.000  0.000    3.514218231219812  1.22573 -33.00000 -99.0000000 -19.1548238    9.1896179   0.0046585   0.000000      -0.000000    
-4.334080  3.843526 -0.030361  8.471086  0.000000  0.000000  0.000  0.000    3.514524787176325  1.22573 -33.00000 -99.0000000 -19.1548238    9.1896193   0.0046585   0.000000      -0.000000    
-4.337646  3.842635 -0.032549  8.471087  0.000000  0.000000  0.000  0.000    3.514829678920742  1.22573 -33.00000 -99.0000000 -19.1548238    9.1896208   0.0046585   0.000000      -0.000000    
-4.341208  3.841745 -0.034736  8.471087  0.000000  0.000000  0.000  0.000    3.515132909990140  1.22573 -33.00000 -99.0000000 -19.1548238    9.1896222   0.0046585   0.000000      -0.000000    
-4.344768  3.840855 -0.036923  8.471087  0.000000  0.000000  0.000  0.000    3.515434486458520  1.22573 -33.00000 -99.0000000 -19.1548238    9.1896236   0.0046585   0.000000      -0.000000    
-4.348337  3.839963 -0.039111  8.471087  0.000000  0.000000  0.000  0.000    3.515734416181379  1.22573 -33.00000 -99.0000000 -19.1548238    9.1896249   0.0046584   0.000000      -0.000000    
-4.351902  3.839072 -0.041298  8.471087  0.000000  0.000000  0.000  0.000    3.516032708455518  1.22573 -33.00000 -99.0000000 -19.1548238    9.1896263   0.0046584   0.000000      -0.000000    
-4.355466  3.838181 -0.043486  8.471087  0.000000  0.000000  0.000  0.000    3.516329369229358  1.22573 -33.00000 -99.0000000 -19.1548238    9.1896277   0.0046584   0.000000      -0.000000    
-4.359038  3.837289 -0.045673  8.471087  0.000000  0.000000  0.000  0.000    3.516624407034763  1.22573 -33.00000 -99.0000000 -19.1548238    9.1896290   0.0046584   0.000000      -0.000000    
-4.362613  3.836396 -0.047861  8.471087  0.000000  0.000000  0.000  0.000    3.516917830845611  1.22573 -33.00000 -99.0000000 -19.1548238    9.1896304   0.0046584   0.000000      -0.000000    
-4.366185  3.835503 -0.050048  8.471087  0.000000  0.000000  0.000  0.000    3.517209648063952  1.22573 -33.00000 -99.0000000 -19.1548238    9.1896317   0.0046584   0.000000      -0.000000    
-4.369756  3.834610 -0.052235  8.471088  0.000000  0.000000  0.000  0.000    3.517499869892759  1.22573 -33.00000 -99.0000000 -19.1548238    9.1896330   0.0046584   0.000000      -0.000000    
-4.373336  3.833716 -0.054423  8.471088  0.000000  0.000000  0.000  0.000    3.517788503288962  1.22573 -33.00000 -99.0000000 -19.1548238    9.1896343   0.0046584   0.000000      -0.000000    
-4.376915  3.832821 -0.056610  8.471088  0.000000  0.000000  0.000  0.000    3.518075554700947  1.22573 -33.00000 -99.0000000 -19.1548238    9.1896356   0.0046584   0.000000      -0.000000    
-4.380495  3.831927 -0.058798  8.471088  0.000000  0.000000  0.000  0.000    3.518361032095519  1.22573 -33.00000 -99.0000000 -19.1548238    9.1896369   0.0046584   0.000000      -0.000000    
-4.384083  3.831030 -0.060986  8.471088  0.000000  0.000000  0.000  0.000    3.518644944530889  1.22573 -33.00000 -99.0000000 -19.1548238    9.1896382   0.0046584   0.000000      -0.000000    
-4.387676  3.830132 -0.063173  8.471088  0.000000  0.000000  0.000  0.000    3.518927300811667  1.22573 -33.00000 -99.0000000 -19.1548238    9.1896394   0.0046584   0.000000      -0.000000    
